QueryDate,URL,MobileURL,Date,Title
2022-05-18,https://www.bnnbloomberg.ca/adnoc-borealis-will-sell-10-of-chemical-jv-borouge-in-ipo-1.1767404,https://www.bnnbloomberg.ca/adnoc-borealis-will-sell-10-of-chemical-jv-borouge-in-ipo-1.1767404.amp.html,2022-05-18 06:45:00,"Adnoc , Borealis Will Sell 10 % of Chemical JV Borouge in IPO"
2022-05-19,https://www.etfdailynews.com/2022/05/18/primavera-capital-acquisition-co-nysepv-short-interest-down-25-6-in-april/,https://www.etfdailynews.com/2022/05/18/primavera-capital-acquisition-co-nysepv-short-interest-down-25-6-in-april/amp/,2022-05-19 01:00:00,Primavera Capital Acquisition Co . ( NYSE : PV ) Short Interest Down 25 . 6 % in April
2022-05-20,https://www.bnnbloomberg.ca/city-of-london-firms-back-new-body-to-close-finance-class-divide-1.1768459,https://www.bnnbloomberg.ca/city-of-london-firms-back-new-body-to-close-finance-class-divide-1.1768459.amp.html,2022-05-20 09:15:00,City of London Firms Back New Body to Close Finance Class Divide
2022-05-23,https://kelo.com/2022/05/22/hsbc-suspends-banker-after-climate-risk-comments-ft/,,2022-05-23 01:45:00,HSBC suspends banker after climate risk comments - FT
2022-05-24,https://finance.yahoo.com/news/hsbc-major-says-inflation-wrong-205158568.html,https://finance.yahoo.com/amphtml/news/hsbc-major-says-inflation-wrong-205158568.html,2022-05-24 01:45:00,HSBC Major Says Inflation Wrong - Footed Wall Street on Yields
2022-05-25,https://uk.investing.com/news/stock-market-news/uk-shares-lower-at-close-of-trade-investingcom-united-kingdom-100-down-039-2655644,https://m.uk.investing.com/news/stock-market-news/uk-shares-lower-at-close-of-trade-investingcom-united-kingdom-100-down-039-2655644?ampMode=1,2022-05-25 02:30:00,U . K . shares lower at close of trade ; Investing . com United Kingdom 100 down 0 . 39 % By Investing . com
2022-05-26,https://www.msn.com/en-gb/money/other/hsbc-weighs-ipo-of-indonesia-business-bloomberg-news/ar-AAXKeGJ,,2022-05-26 07:15:00,HSBC weighs IPO of Indonesia business - Bloomberg News
2022-05-27,https://www.etfdailynews.com/2022/05/27/short-interest-in-hhl-acquisition-co-nysehhla-drops-by-48-6/,https://www.etfdailynews.com/2022/05/27/short-interest-in-hhl-acquisition-co-nysehhla-drops-by-48-6/amp/,2022-05-27 06:00:00,Short Interest in HH & L Acquisition Co . ( NYSE : HHLA ) Drops By 48 . 6 % 
2022-05-30,https://www.washingtonpost.com/business/prudential-hasa-breakuplessonfor-hsbcsactivists/2022/05/30/347b3a44-dfd6-11ec-ae64-6b23e5155b62_story.html,,2022-05-30 06:45:00,Prudential Has a Breakup Lesson for HSBC  Activists
2022-05-31,https://www.bnnbloomberg.ca/borouge-s-2-billion-abu-dhabi-ipo-draws-83-billion-of-orders-1.1772582,https://www.bnnbloomberg.ca/borouge-s-2-billion-abu-dhabi-ipo-draws-83-billion-of-orders-1.1772582.amp.html,2022-05-31 06:45:00,Borouge $2 Billion Abu Dhabi IPO Draws $83 Billion of Orders
2022-06-01,https://www.khaleejtimes.com/business/sheikh-maktoum-meets-with-hsbc-holdings-chairman,https://www.khaleejtimes.com/business/sheikh-maktoum-meets-with-hsbc-holdings-chairman?amp=1,2022-06-01 00:30:00,Sheikh Maktoum meets with HSBC Holdings chairman
2022-06-02,https://www.etfdailynews.com/2022/06/02/guidewire-software-nysegwre-downgraded-by-stocknews-com-to-sell/,https://www.etfdailynews.com/2022/06/02/guidewire-software-nysegwre-downgraded-by-stocknews-com-to-sell/amp/,2022-06-02 02:45:00,Guidewire Software ( NYSE : GWRE ) Downgraded by StockNews . com to  Sell  
2022-06-03,https://www.bnnbloomberg.ca/borouge-soars-in-debut-after-staging-abu-dhabi-s-biggest-ipo-1.1774012,https://www.bnnbloomberg.ca/borouge-soars-in-debut-after-staging-abu-dhabi-s-biggest-ipo-1.1774012.amp.html,2022-06-03 06:45:00,Borouge Soars in Debut After Staging Abu Dhabi Biggest IPO
2022-06-06,https://www.bnnbloomberg.ca/banks-and-tech-giants-are-losing-skilled-staff-to-flexible-fintechs-1.1774886,https://www.bnnbloomberg.ca/banks-and-tech-giants-are-losing-skilled-staff-to-flexible-fintechs-1.1774886.amp.html,2022-06-06 06:00:00,Banks and Tech Giants Are Losing Skilled Staff to Flexible Fintechs
2022-06-07,https://www.etfdailynews.com/2022/06/07/139-83-million-in-sales-expected-for-wesbanco-inc-nasdaqwsbc-this-quarter/,https://www.etfdailynews.com/2022/06/07/139-83-million-in-sales-expected-for-wesbanco-inc-nasdaqwsbc-this-quarter/amp/,2022-06-07 06:00:00,"$139 . 83 Million in Sales Expected for WesBanco , Inc . ( NASDAQ : WSBC ) This Quarter"
2022-06-08,https://www.bnnbloomberg.ca/taiwan-s-banks-face-mandatory-climate-stress-tests-next-year-1.1775855,https://www.bnnbloomberg.ca/taiwan-s-banks-face-mandatory-climate-stress-tests-next-year-1.1775855.amp.html,2022-06-08 07:00:00,Taiwan Banks Face Mandatory Climate Stress Tests Next Year
2022-06-09,https://www.bnnbloomberg.ca/hsbc-boosts-saudi-investment-banking-team-amid-flurry-of-deals-1.1776569,https://www.bnnbloomberg.ca/hsbc-boosts-saudi-investment-banking-team-amid-flurry-of-deals-1.1776569.amp.html,2022-06-09 13:00:00,HSBC Boosts Saudi Investment Banking Team Amid Flurry of Deals
2022-06-10,https://www.etfdailynews.com/2022/06/10/bt-group-btgof-analysts-recent-ratings-updates/,https://www.etfdailynews.com/2022/06/10/bt-group-btgof-analysts-recent-ratings-updates/amp/,2022-06-10 01:00:00,BT Group ( BTGOF ) – Analyst Recent Ratings Updates
2022-06-13,https://www.etfdailynews.com/2022/06/13/five-below-inc-nasdaqfive-to-post-q4-2023-earnings-of-3-05-per-share-keycorp-forecasts/,https://www.etfdailynews.com/2022/06/13/five-below-inc-nasdaqfive-to-post-q4-2023-earnings-of-3-05-per-share-keycorp-forecasts/amp/,2022-06-13 07:15:00,"Five Below , Inc . ( NASDAQ : FIVE ) to Post Q4 2023 Earnings of $3 . 05 Per Share , KeyCorp Forecasts"
2022-06-14,https://www.washingtonpost.com/business/energy/why-measuring-the-scope-of-carbon-emissions-is-tricky/2022/06/14/703688d8-eb9b-11ec-9f90-79df1fb28296_story.html,,2022-06-14 05:00:00,Why Measuring the  Scope  of Carbon Emissions Is Tricky
2022-06-15,https://uk.investing.com/news/stock-market-news/uk-shares-lower-at-close-of-trade-investingcom-united-kingdom-100-down-025-2668902,https://m.uk.investing.com/news/stock-market-news/uk-shares-lower-at-close-of-trade-investingcom-united-kingdom-100-down-025-2668902?ampMode=1,2022-06-15 01:30:00,U . K . shares lower at close of trade ; Investing . com United Kingdom 100 down 0 . 25 % By Investing . com
2022-06-16,https://www.prnewswire.com/news-releases/hsbc-and-emma-raducanu-partner-to-mobilise-the-next-generation-301569069.html,,2022-06-16 00:15:00,HSBC AND EMMA RADUCANU PARTNER TO MOBILISE THE NEXT GENERATION
2022-06-17,https://www.etfdailynews.com/2022/06/17/analysts-recent-ratings-updates-for-nike-nke/,https://www.etfdailynews.com/2022/06/17/analysts-recent-ratings-updates-for-nike-nke/amp/,2022-06-17 06:45:00,Analyst Recent Ratings Updates for NIKE ( NKE ) 
2022-06-20,https://www.washingtonpost.com/business/xi-jinping-chinas-chief-career-planning-officer/2022/06/19/bef7a85e-f02c-11ec-ac16-8fbf7194cd78_story.html,,2022-06-20 00:45:00,"Xi Jinping , China Chief Career Planning Officer ? - The Washington Post"
2022-06-21,https://www.etfdailynews.com/2022/06/21/global-x-msci-norway-etf-nysearcanorw-shares-up-0-3/,https://www.etfdailynews.com/2022/06/21/global-x-msci-norway-etf-nysearcanorw-shares-up-0-3/amp/,2022-06-21 06:00:00,Global X MSCI Norway ETF ( NYSEARCA : NORW ) Shares Up 0 . 3 % 
2022-06-22,https://www.etfdailynews.com/2022/06/22/davita-nysedva-price-target-lowered-to-90-00-at-bank-of-america/,https://www.etfdailynews.com/2022/06/22/davita-nysedva-price-target-lowered-to-90-00-at-bank-of-america/amp/,2022-06-22 07:30:00,DaVita ( NYSE : DVA ) Price Target Lowered to $90 . 00 at Bank of America
2022-06-23,https://www.bnnbloomberg.ca/india-s-rbi-seen-raising-rates-twice-before-weighing-a-pause-1.1782732,https://www.bnnbloomberg.ca/india-s-rbi-seen-raising-rates-twice-before-weighing-a-pause-1.1782732.amp.html,2022-06-23 09:15:00,India RBI Seen Raising Rates Twice Before Weighing a Pause
2022-06-24,https://www.investegate.co.uk/hsbc-holdings-plc--hsba-/rns/transaction-in-own-shares/202206241755011939Q/,,2022-06-24 18:45:00,Investegate |HSBC Holdings PLC Announcements | HSBC Holdings PLC : Transaction in Own Shares
2022-06-27,https://menafn.com/1104437340/Foreign-Exchange-Market-Analysis-2022-2027-Industry-Size-Share-Trends-And-Forecast,,2022-06-27 09:45:00,"Foreign Exchange Market Analysis 2022 - 2027 , Industry Size , S ... "
2022-06-28,https://www.theedgemarkets.com/article/central-banks-asia-spend-billions-slow-currency-declines,,2022-06-28 00:30:00,Central banks in Asia spend billions to slow currency declines
2022-06-29,https://www.bnnbloomberg.ca/three-traders-exit-standard-chartered-s-credit-desk-amid-selloff-1.1785244,https://www.bnnbloomberg.ca/three-traders-exit-standard-chartered-s-credit-desk-amid-selloff-1.1785244.amp.html,2022-06-29 01:30:00,Three Traders Exit Standard Chartered Credit Desk Amid Selloff
2022-06-30,https://financialpost.com/pmn/business-pmn/ftse-100-falls-set-for-first-quarterly-drop-since-sept-2020,https://financialpost.com/pmn/business-pmn/ftse-100-falls-set-for-first-quarterly-drop-since-sept-2020/wcm/fce48440-4a31-4b58-b1d5-aed84ba7cdde/amp/,2022-06-30 09:00:00,"FTSE 100 falls , set for first quarterly drop since Sept 2020"
2022-07-01,https://www.business-standard.com/article/finance/hsbc-to-relaunch-private-banking-business-within-a-year-says-ceo-122063001036_1.html,https://wap.business-standard.com/article-amp/finance/hsbc-to-relaunch-private-banking-business-within-a-year-says-ceo-122063001036_1.html,2022-07-01 02:15:00,"HSBC to relaunch private banking business within a year , says CEO"
2022-07-04,https://businesstech.co.za/news/trending/602026/south-africas-extended-stage-6-load-shedding-is-hammering-the-rand/,https://businesstech.co.za/news/trending/602026/south-africas-extended-stage-6-load-shedding-is-hammering-the-rand/amp/,2022-07-04 11:15:00,South Africa extended stage 6 load shedding is hammering the rand
2022-07-05,http://usa.chinadaily.com.cn/a/202207/05/WS62c3908aa310fd2b29e6a5f7.html,,2022-07-05 01:45:00,Club Med to expand resort biz in China
2022-07-06,https://www.bnnbloomberg.ca/climate-change-in-india-could-mean-faster-rate-hikes-hsbc-says-1.1788294,https://www.bnnbloomberg.ca/climate-change-in-india-could-mean-faster-rate-hikes-hsbc-says-1.1788294.amp.html,2022-07-06 09:30:00,"Climate Change in India Could Mean Faster Rate Hikes , HSBC Says"
2022-07-07,https://www.bnnbloomberg.ca/hkex-loses-two-sustainability-veterans-adding-to-turnover-1.1788687,https://www.bnnbloomberg.ca/hkex-loses-two-sustainability-veterans-adding-to-turnover-1.1788687.amp.html,2022-07-07 01:15:00,"HKEX Loses Two Sustainability Veterans , Adding to Turnover"
2022-07-08,https://www.morningstar.com/news/dow-jones/202207081741/ftse-100-seen-opening-lower-as-traders-eye-us-jobs-data,,2022-07-08 10:45:00,FTSE 100 Seen Opening Lower as Traders Eye U . S . Jobs Data
2022-07-11,https://www.etfdailynews.com/2022/07/11/b-riley-weighs-in-on-arch-resources-inc-s-fy2022-earnings-nysearch/,https://www.etfdailynews.com/2022/07/11/b-riley-weighs-in-on-arch-resources-inc-s-fy2022-earnings-nysearch/amp/,2022-07-11 06:15:00,"B . Riley Weighs in on Arch Resources , Inc . FY2022 Earnings ( NYSE : ARCH ) "
2022-07-12,https://www.bnnbloomberg.ca/fossil-fuel-deals-aren-t-worth-it-for-banks-climate-group-says-1.1790602,https://www.bnnbloomberg.ca/fossil-fuel-deals-aren-t-worth-it-for-banks-climate-group-says-1.1790602.amp.html,2022-07-12 00:45:00,"Fossil - Fuel Deals Arent Worth It for Banks , Climate Group Says"
2022-07-13,https://www.finanznachrichten.de/nachrichten-2022-07/56540094-ftse-100-drifts-lower-ahead-of-us-inflation-data-020.htm,,2022-07-13 10:15:00,FTSE 100 Drifts Lower Ahead Of US Inflation Data
2022-07-14,https://www.etfdailynews.com/2022/07/14/banc-of-california-banc-set-to-announce-earnings-on-thursday/,https://www.etfdailynews.com/2022/07/14/banc-of-california-banc-set-to-announce-earnings-on-thursday/amp/,2022-07-14 06:00:00,Banc of California ( BANC ) Set to Announce Earnings on Thursday
2022-07-15,https://www.bnnbloomberg.ca/ubs-citi-among-banks-hit-by-pullback-from-asia-s-rich-clients-1.1792178,https://www.bnnbloomberg.ca/ubs-citi-among-banks-hit-by-pullback-from-asia-s-rich-clients-1.1792178.amp.html,2022-07-15 01:15:00,"UBS , Citi Among Banks Hit by Pullback From Asia Rich Clients"
2022-07-18,https://www.shorenewsnetwork.com/2022/07/17/hsbc-set-to-push/,,2022-07-18 00:45:00,HSBC set to push back against Ping An breakup proposal - sources
2022-07-19,https://www.afr.com/companies/healthcare-and-fitness/gsk-s-52-5b-spinoff-sinks-in-market-debut-20220719-p5b2tv,,2022-07-19 09:00:00,GSK $52 . 5b spinoff sinks in market debut
2022-07-20,https://markets.financialcontent.com/stocks/article/bizwire-2022-7-20-global-cardless-atm-market-2022-2026-increased-penetration-of-smartphones-and-increasing-adoption-of-contactless-payments-and-transactions-driving-growth-researchandmarketscom,,2022-07-20 10:45:00,Stock Market | FinancialContent Business Page
2022-07-21,https://wkzo.com/2022/07/21/hsbc-installs-communist-party-committee-in-china-brokerage-unit-ft/,,2022-07-21 06:30:00,HSBC installs Communist party committee in China brokerage unit – FT
2022-07-22,https://www.etfdailynews.com/2022/07/22/hsbc-nysehsbc-shares-gap-down-to-31-57/,https://www.etfdailynews.com/2022/07/22/hsbc-nysehsbc-shares-gap-down-to-31-57/amp/,2022-07-22 09:30:00,HSBC ( NYSE : HSBC ) Shares Gap Down to $31 . 57
2022-07-25,https://www.caixinglobal.com/2022-07-25/cx-daily-chinese-carmakers-jostle-for-an-edge-in-autonomous-driving-101917291.html,,2022-07-25 02:30:00,CX Daily : Chinese Carmakers Jostle For An Edge In Autonomous Driving
2022-07-26,https://www.bnnbloomberg.ca/ubs-says-it-s-part-of-us-probe-into-unapproved-staff-messaging-1.1796930,https://www.bnnbloomberg.ca/ubs-says-it-s-part-of-us-probe-into-unapproved-staff-messaging-1.1796930.amp.html,2022-07-26 08:30:00,UBS Says It Part of US Probe Into Unapproved Staff Messaging
2022-07-27,https://www.etfdailynews.com/2022/07/27/investment-analysts-recent-ratings-updates-for-air-france-klm-af/,https://www.etfdailynews.com/2022/07/27/investment-analysts-recent-ratings-updates-for-air-france-klm-af/amp/,2022-07-27 06:15:00,Investment Analyst Recent Ratings Updates for Air France - KLM ( AF ) 
2022-07-28,https://www.bnnbloomberg.ca/hong-kong-raises-benchmark-interest-rate-following-fed-move-1.1797966,https://www.bnnbloomberg.ca/hong-kong-raises-benchmark-interest-rate-following-fed-move-1.1797966.amp.html,2022-07-28 00:45:00,Hong Kong Raises Benchmark Interest Rate Following Fed Move
2022-07-29,https://www.marketwatch.com/investing/stock/2343,,2022-07-29 04:45:00,2343 Stock Price | Pacific Basin Shipping Ltd . Stock Quote ( Hong Kong ) 
2022-08-01,https://www.bnnbloomberg.ca/hsbc-profit-beats-estimate-vows-to-restore-dividends-1.1799731,https://www.bnnbloomberg.ca/hsbc-profit-beats-estimate-vows-to-restore-dividends-1.1799731.amp.html,2022-08-01 05:00:00,"HSBC Profit Beats Estimate , Vows to Restore Dividends"
2022-08-02,https://www.thestar.com.my/business/business-news/2022/08/02/hsbc-aims-to-pacify-hong-kong-investors-after-rejecting-break-up-call-from-ping-an,,2022-08-02 04:15:00,HSBC aims to pacify Hong Kong investors after rejecting break - up call from Ping An
2022-08-03,https://biv.com/article/2022/08/aviation-loan-write-hits-hsbc-bank-canada-profit,https://biv.com/article/2022/08/aviation-loan-write-hits-hsbc-bank-canada-profit?amp,2022-08-03 01:15:00,Aviation loan write - off hits HSBC Bank Canada profit
2022-08-04,https://markets.financialcontent.com/stocks/article/bizwire-2022-8-4-alibaba-group-appoints-two-independent-directors-with-enhanced-corporate-governance,,2022-08-04 00:30:00,Stock Market | FinancialContent Business Page
2022-08-05,https://www.bnnbloomberg.ca/these-are-the-biggest-economic-risks-ahead-1.1801825,https://www.bnnbloomberg.ca/these-are-the-biggest-economic-risks-ahead-1.1801825.amp.html,2022-08-05 06:30:00,These Are the Biggest Economic Risks Ahead
2022-08-09,https://www.proactiveinvestors.co.uk/companies/news/989477/hsbc-share-price-target-raised-by-two-brokers-989477.html,https://www.proactiveinvestors.co.uk/companies/amp/news/989477,2022-08-09 03:30:00,HSBC Holdings share price target raised by two brokers
2022-08-10,https://www.bnnbloomberg.ca/ex-citi-banker-warns-of-bond-vigilantes-lopsided-esg-tactics-1.1803875,https://www.bnnbloomberg.ca/ex-citi-banker-warns-of-bond-vigilantes-lopsided-esg-tactics-1.1803875.amp.html,2022-08-10 10:15:00,Ex - Citi Banker Warns of Bond Vigilante Lopsided ESG Tactics
2022-08-11,https://businesstech.co.za/news/banking/615663/deutsche-bank-to-boost-team-in-south-africa/,https://businesstech.co.za/news/banking/615663/deutsche-bank-to-boost-team-in-south-africa/amp/,2022-08-11 05:15:00,Deutsche Bank to boost team in South Africa
2022-08-12,https://finance.yahoo.com/news/ping-hsbc-breakup-gambit-shows-004415233.html,https://finance.yahoo.com/amphtml/news/ping-hsbc-breakup-gambit-shows-004415233.html,2022-08-12 01:30:00,Ping An HSBC Breakup Gambit Shows Peter Ma Thirst for Change
2022-08-15,https://www.bnnbloomberg.ca/hong-kong-s-hang-seng-bank-explores-insurance-deal-sources-say-1.1805761,https://www.bnnbloomberg.ca/hong-kong-s-hang-seng-bank-explores-insurance-deal-sources-say-1.1805761.amp.html,2022-08-15 06:15:00,"Hong Kong Hang Seng Bank Explores Insurance Deal , Sources Say"
2022-08-16,https://www.bloomberg.com/news/articles/2022-07-28/hsbc-set-to-face-hong-kong-shareholders-amid-ping-an-battle,,2022-08-16 00:30:00,HSBC Set to Face Hong Kong Shareholders Amid Ping An Battle
