QueryDate,URL,MobileURL,Date,Title
2022-04-11,https://www.fxstreet.com/analysis/results-update-sp-500-index-one-of-the-biggest-of-the-month-with-four-powerful-top-notch-events-202204110306,https://www.fxstreet.com/amp/analysis/results-update-sp-500-index-one-of-the-biggest-of-the-month-with-four-powerful-top-notch-events-202204110306,2022-04-11 03:30:00,Results & Update : S & P 500 Index one of the biggest of the month with four powerful top notch events
2022-04-12,https://menafn.com/1103987612/SP-500-Forecast-Rising-US-Consumer-Prices-to-Drag-on-Risk-Appetite&source=138,,2022-04-12 01:00:00,S & P 500 Forecast : Rising US Consumer Prices to Drag on Risk ... 
2022-04-13,https://www.dailyfx.com/forex/technical/article/special_report/2022/04/13/SP-500-Dow-Jones-Forecast-Wall-Street-at-Risk-as-Retail-Traders-Boost-Long-Exposure.html,https://www.dailyfx.com/forex/technical/article/special_report/2022/04/13/SP-500-Dow-Jones-Forecast-Wall-Street-at-Risk-as-Retail-Traders-Boost-Long-Exposure.html/amp,2022-04-13 05:00:00,"S & P 500 , Dow Jones Forecast : Wall Street at Risk as Retail Traders Boost Long Exposure"
2022-04-14,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-84066357,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-84066357,2022-04-14 00:45:00,How major US stock indexes fared Wednesday
2022-04-15,https://business.inquirer.net/345947/u-s-stocks-slide-as-rising-bond-yields-hit-growth-stocks,https://business.inquirer.net/345947/u-s-stocks-slide-as-rising-bond-yields-hit-growth-stocks/amp,2022-04-15 01:00:00,U . S . stocks slide as rising bond yields hit growth stocks
2022-04-18,https://www.marketwatch.com/story/u-s-stock-futures-fall-as-investors-brace-for-big-earnings-and-bond-yields-resume-a-climb-upward-11650274239,https://www.marketwatch.com/amp/story/u-s-stock-futures-fall-as-investors-brace-for-big-earnings-and-bond-yields-resume-a-climb-upward-11650274239,2022-04-18 10:30:00,U . S . stock futures fall as investors brace for big earnings and bond yields resume a climb upward
2022-04-19,https://www.etftrends.com/innovative-etfs-channel/ride-out-the-current-market-volatility-with-this-healthcare-etf/,https://www.etftrends.com/innovative-etfs-channel/ride-out-the-current-market-volatility-with-this-healthcare-etf/amp/,2022-04-19 02:15:00,Ride Out the Current Market Volatility With This Healthcare ETF
2022-04-20,https://www.dailyfx.com/forex/fundamental/article/fundamentals_vs_technicals/2022/04/19/SP-500-and-Nasdaq-100-Rally-as-Risk-Appetite-Recovers-Ahead-of-Teslas-Earnings.html,https://www.dailyfx.com/forex/fundamental/article/fundamentals_vs_technicals/2022/04/19/SP-500-and-Nasdaq-100-Rally-as-Risk-Appetite-Recovers-Ahead-of-Teslas-Earnings.html/amp,2022-04-20 02:15:00,S & P 500 and Nasdaq 100 Rally as Risk Appetite Recovers Ahead of Tesla Earnings
2022-04-21,https://www.finanznachrichten.de/nachrichten-2022-04/55830026-lyxor-net-zero-2050-s-p-500-climate-pab-dr-ucits-etf-dist-net-asset-value-s-015.htm,,2022-04-21 10:15:00,Lyxor Net Zero 2050 S & P 500 Climate PAB ( DR ) UCITS ETF - Dist : Net Asset Value ( s ) 
2022-04-22,https://www.finanznachrichten.de/nachrichten-2022-04/55840902-amundi-etf-s-p-500-buyback-ucits-etf-net-asset-value-s-015.htm,,2022-04-22 08:15:00,AMUNDI ETF S & P 500 BUYBACK UCITS ETF : Net Asset Value ( s ) 
2022-04-25,https://www.finanznachrichten.de/nachrichten-2022-04/55854402-amundi-s-p-500-ucits-etf-usd-d-net-asset-value-s-015.htm,,2022-04-25 08:15:00,AMUNDI S & P 500 - UCITS ETF - USD ( D ): Net Asset Value ( s ) 
2022-04-26,https://www.dailyfx.com/forex/market_alert/2022/04/26/SP-500-Stages-Strong-Comeback-ASX-200-Risks-Being-Left-Behind-on-Chinese-Lockdowns.html,https://www.dailyfx.com/forex/market_alert/2022/04/26/SP-500-Stages-Strong-Comeback-ASX-200-Risks-Being-Left-Behind-on-Chinese-Lockdowns.html/amp,2022-04-26 01:00:00,"S & P 500 Stages Strong Comeback , ASX 200 Risks Being Left Behind on Chinese Lockdowns"
2022-04-27,https://menafn.com/1104101974/Dow-Jones-SP-500-Appear-Vulnerable-as-Retail-Traders-Increase-Bullish-Bets&source=28,,2022-04-27 04:45:00,"Dow Jones , S & P 500 Appear Vulnerable as Retail Traders Incre ... "
2022-04-28,https://www.dailyfx.com/forex/technical/home/analysis/spx500/2022/04/27/SP-500-Technical-Outlook-SPX500-Stock-Plunge--More-To-Come-SPX-Trade-Near-term-Trade-Forecast-MBTS4.html,https://www.dailyfx.com/forex/technical/home/analysis/spx500/2022/04/27/SP-500-Technical-Outlook-SPX500-Stock-Plunge--More-To-Come-SPX-Trade-Near-term-Trade-Forecast-MBTS4.html/amp,2022-04-28 00:30:00,S & P 500 Technical Outlook : SPX500 Stock Plunge - More To Come
2022-04-29,https://www.marketwatch.com/articles/cheap-oil-energy-stocks-51651181960,,2022-04-29 07:15:00,"Occidental , Devon , and 7 Other Energy Stocks That Look Particularly Cheap"
2022-05-02,https://economictimes.indiatimes.com/sensex-nifty-live-today-2022-05-02/liveblog/91246643.cms,https://economictimes.indiatimes.com/sensex-nifty-live-today-2022-05-02/amp_liveblog/91246643.cms,2022-05-02 02:30:00,Stock Market Today : SGX Nifty plunges 245 points ; many Asian markets closed for public holiday ; all eyes on HDFC Q4 results
2022-05-03,https://www.finanznachrichten.de/nachrichten-2022-05/55938751-amundi-etf-s-p-500-b-net-asset-value-s-015.htm,,2022-05-03 08:15:00,AMUNDI ETF S & P 500 - B : Net Asset Value ( s ) 
2022-05-04,https://seekingalpha.com/article/4506586-vixy-etf-possible-short-term-gain-likely-long-term-pain,https://seekingalpha.com/amp/article/4506586-vixy-etf-possible-short-term-gain-likely-long-term-pain,2022-05-04 06:30:00,"VIXY ( VIXY ): Possible Short - Term Gain , Likely Long - Term Pain"
2022-05-05,https://www.investors.com/etfs-and-funds/sectors/sp500-stocks-instantly-soar-on-feds-big-move/,,2022-05-05 01:00:00,S & P 500 : 10 Stocks Instantly Soar On Fed Big Move | Investor Business Daily
2022-05-06,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-thursday-84528109,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-thursday-84528109,2022-05-06 00:45:00,How major US stock indexes fared Thursday
2022-05-09,https://www.marketwatch.com/articles/spx-sp-500-stock-market-volatility-51651940556,,2022-05-09 06:00:00,How S & P 500 Volatility in 2022 Compares to Years Past
2022-05-10,https://www.businesstoday.in/markets/global-markets/story/sp-500-below-4000-for-1st-time-since-march-2021-nasdaq-at-lowest-since-nov-2020-332914-2022-05-10,https://www.businesstoday.in/amp/markets/global-markets/story/sp-500-below-4000-for-1st-time-since-march-2021-nasdaq-at-lowest-since-nov-2020-332914-2022-05-10,2022-05-10 05:00:00,"S & P 500 below 4 , 000 for 1st time since March 2021 ; Nasdaq at lowest since Nov 2020"
2022-05-11,https://www.dailyfx.com/forex/technical/article/special_report/2022/05/11/SP-500-Dow-Jones-Forecast-Stock-Market-Volatility-Ahead-as-Retail-Traders-Buy.html,https://www.dailyfx.com/forex/technical/article/special_report/2022/05/11/SP-500-Dow-Jones-Forecast-Stock-Market-Volatility-Ahead-as-Retail-Traders-Buy.html/amp,2022-05-11 02:15:00,"S & P 500 , Dow Jones Forecast : Stock Market Volatility Ahead as Retail Traders Buy ? "
2022-05-12,https://www.etftrends.com/portfolio-strategies-channel/the-case-for-rsp-as-core-equity-exposure/,https://www.etftrends.com/portfolio-strategies-channel/the-case-for-rsp-as-core-equity-exposure/amp/,2022-05-12 00:30:00,The Case for RSP for Core Equity Exposure
2022-05-13,https://www.dailyfx.com/forex/fundamental/article/special_report/2022/05/12/SP-500-Flirts-with-Bear-Market-as-Wall-Street-Generals-Get-Picked-Off-One-by-One.html,https://www.dailyfx.com/forex/fundamental/article/special_report/2022/05/12/SP-500-Flirts-with-Bear-Market-as-Wall-Street-Generals-Get-Picked-Off-One-by-One.html/amp,2022-05-13 01:45:00,S & P 500 Flirts with Bear Market as Wall Street Generals Get Picked Off One by One
2022-05-16,https://www.fool.com/investing/2022/05/13/get-rich-with-stocks-cant-go-wrong-investments/?source=iedfolrf0000001,,2022-05-16 04:45:00,Ready to Get Rich With Stocks ? You Cant Go Wrong With These 3 Investments
2022-05-17,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-monday-84760352,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-monday-84760352,2022-05-17 00:00:00,How major US stock indexes fared Monday
2022-05-18,https://www.malaymail.com/news/money/2022/05/18/wall-street-ends-sharply-higher-fuelled-by-apple/2059493,https://www.malaymail.com/amp/news/money/2022/05/18/wall-street-ends-sharply-higher-fuelled-by-apple/2059493,2022-05-18 00:45:00,"Wall Street ends sharply higher , fuelled by Apple | Money"
2022-05-19,https://www.finanznachrichten.de/nachrichten-2022-05/56096357-amundi-etf-s-p-500-b-net-asset-value-s-015.htm,,2022-05-19 08:15:00,AMUNDI ETF S & P 500 - B : Net Asset Value ( s ) 
2022-05-20,https://menafn.com/1104243624/SP-500-Technical-Outlook-Repricing-Underway-ES-Breakdown-Levels&source=138,,2022-05-20 02:30:00,S & P 500 Technical Outlook : Repricing Underway - ES Breakdown ... 
2022-05-23,https://www.nbclosangeles.com/news/business/money-report/stock-futures-rise-after-dow-falls-for-8th-straight-week-in-relentless-sell-off/2899488/,https://www.nbclosangeles.com/news/business/money-report/stock-futures-rise-after-dow-falls-for-8th-straight-week-in-relentless-sell-off/2899488/?amp,2022-05-23 00:30:00,Stock Futures Rise After Dow Falls for 8th - Straight Week in Relentless Sell - Off
2022-05-24,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-monday-84918348,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-monday-84918348,2022-05-24 00:15:00,How major US stock indexes fared Monday
2022-05-25,https://www.finanznachrichten.de/nachrichten-2022-05/56145311-amundi-etf-s-p-500-b-net-asset-value-s-015.htm,,2022-05-25 08:15:00,AMUNDI ETF S & P 500 - B : Net Asset Value ( s ) 
2022-05-26,https://www.marketwatch.com/articles/these-stocks-could-pop-if-the-fed-keeps-its-hands-off-the-market-51653514602,,2022-05-26 07:30:00,These Stocks Could Pop if the Fed Keeps Its Hands off the Market
2022-05-27,https://www.nbcconnecticut.com/news/business/money-report/stock-futures-dip-slightly-with-sp-500-on-track-for-winning-week/2794748/,https://www.nbcconnecticut.com/news/business/money-report/stock-futures-dip-slightly-with-sp-500-on-track-for-winning-week/2794748/?amp,2022-05-27 00:00:00,Stock Futures Are Little Changed With S & P 500 on Track for Winning Week
2022-05-30,https://www.finanznachrichten.de/nachrichten-2022-05/56179358-lyxor-s-p-500-ucits-etf-acc-net-asset-value-s-015.htm,,2022-05-30 08:15:00,Lyxor S & P 500 UCITS ETF - Acc : Net Asset Value ( s ) 
2022-05-31,https://www.nbcdfw.com/news/business/money-report/stock-futures-rise-following-last-weeks-bounce/2981203/,https://www.nbcdfw.com/news/business/money-report/stock-futures-rise-following-last-weeks-bounce/2981203/?amp,2022-05-31 02:45:00,S & P 500 Futures Rise Following Last Week Bounce
2022-06-01,https://www.finanznachrichten.de/nachrichten-2022-06/56202602-amundi-etf-s-p-500-b-net-asset-value-s-015.htm,,2022-06-01 09:15:00,AMUNDI ETF S & P 500 - B : Net Asset Value ( s ) 
2022-06-02,https://www.forbes.com/newsletters/fundx/2022/06/01/wild-month-for-the-markets/,,2022-06-02 02:00:00,Wild Month For The Markets
2022-06-03,https://www.finanznachrichten.de/nachrichten-2022-06/56223865-amundi-etf-s-p-500-b-net-asset-value-s-015.htm,,2022-06-03 08:15:00,AMUNDI ETF S & P 500 - B : Net Asset Value ( s ) 
2022-06-06,https://www.investors.com/etfs-and-funds/sectors/sp500-stocks-hold-up-best-during-corrections-even-gain/,,2022-06-06 12:30:00,S & P 500 : 11 Stocks Hold Up Best During Corrections ( And 2 Even Gain ) 
2022-06-07,https://menafn.com/1104333341/This-Isnt-A-Buyable-Bottom-For-Stocks,,2022-06-07 04:15:00,This Isnt A Buyable Bottom For Stocks
2022-06-08,https://www.finanznachrichten.de/nachrichten-2022-06/56256687-lyxor-net-zero-2050-s-p-500-climate-pab-dr-ucits-etf-dist-net-asset-value-s-015.htm,,2022-06-08 09:45:00,Lyxor Net Zero 2050 S & P 500 Climate PAB ( DR ) UCITS ETF - Dist : Net Asset Value ( s ) 
2022-06-09,https://www.finanznachrichten.de/nachrichten-2022-06/56267537-amundi-etf-s-p-500-buyback-ucits-etf-net-asset-value-s-015.htm,,2022-06-09 09:15:00,AMUNDI ETF S & P 500 BUYBACK UCITS ETF : Net Asset Value ( s ) 
2022-06-10,https://menafn.com/1104353012/SPX-Breaks-Box-Sets-Fresh-Low-Ahead-Of-US-CPI,,2022-06-10 04:00:00,"SPX Breaks Box , Sets Fresh Low Ahead Of U . S . CPI"
2022-06-13,https://www.finanznachrichten.de/nachrichten-2022-06/56291732-amundi-etf-s-p-500-buyback-ucits-etf-net-asset-value-s-015.htm,,2022-06-13 09:15:00,AMUNDI ETF S & P 500 BUYBACK UCITS ETF : Net Asset Value ( s ) 
2022-06-14,https://www.investmentwatchblog.com/officially-a-bear-market/,,2022-06-14 00:00:00,Officially a Bear Market – Investment Watch
2022-06-15,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-tuesday-85392880,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-tuesday-85392880,2022-06-15 00:00:00,How major US stock indexes fared Tuesday
2022-06-16,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-85419176,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-85419176,2022-06-16 00:30:00,How major US stock indexes fared Wednesday
2022-06-17,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-thursday-85446061,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-thursday-85446061,2022-06-17 00:30:00,How major US stock indexes fared Thursday
2022-06-20,https://www.fool.com/investing/2022/06/20/telltale-bear-market-signal-for-stocks-never-wrong/?source=iedfolrf0000001,,2022-06-20 10:45:00,This Telltale Bear Market Signal for Stocks Has Never Been Wrong
2022-06-21,https://www.finanznachrichten.de/nachrichten-2022-06/56357143-amundi-etf-s-p-500-b-net-asset-value-s-015.htm,,2022-06-21 09:15:00,AMUNDI ETF S & P 500 - B : Net Asset Value ( s ) 
2022-06-22,https://www.etftrends.com/use-alternative-etfs-to-hedge-against-further-bumps-down-the-road/,https://www.etftrends.com/use-alternative-etfs-to-hedge-against-further-bumps-down-the-road/amp/,2022-06-22 00:30:00,Use Alternative ETFs to Hedge Against Further Bumps Down the Road
2022-06-23,https://www.businessinsider.in/stock-market/news/investors-should-gorge-on-stocks-if-the-market-falls-another-18-as-next-bull-market-could-send-sp-500-to-8900-by-2028-bank-of-america/articleshow/92367450.cms,https://www.businessinsider.in/stock-market/news/investors-should-gorge-on-stocks-if-the-market-falls-another-18-as-next-bull-market-could-send-sp-500-to-8900-by-2028-bank-of-america/amp_articleshow/92367450.cms,2022-06-23 02:30:00,"Investors should  gorge  on stocks if the market falls another 18 % as next bull market could send S & P 500 to 8 , 900 by 2028 : Bank of America"
2022-06-24,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-thursday-6232022-85597657,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-thursday-6232022-85597657,2022-06-24 00:30:00,How major US stock indexes fared Thursday 6 / 23 / 2022
2022-06-27,https://www.finanznachrichten.de/nachrichten-2022-06/56403193-amundi-etf-s-p-500-buyback-ucits-etf-net-asset-value-s-015.htm,,2022-06-27 08:15:00,AMUNDI ETF S & P 500 BUYBACK UCITS ETF : Net Asset Value ( s ) 
2022-06-28,https://www.dailyfx.com/forex/fundamental/article/special_report/2022/06/27/SP-500-Forecast-Quarter-End-Rebalancing-Could-Spark-a-Stock-Market-Rally-this-Week.html,https://www.dailyfx.com/forex/fundamental/article/special_report/2022/06/27/SP-500-Forecast-Quarter-End-Rebalancing-Could-Spark-a-Stock-Market-Rally-this-Week.html/amp,2022-06-28 00:30:00,S & P 500 Forecast : Quarter - End Rebalancing Could Spark a Stock Market Rally This Week
2022-06-29,https://seekingalpha.com/article/4520783-diversifying-with-dividends,,2022-06-29 03:15:00,Diversifying With Dividends
2022-06-30,https://www.etftrends.com/portfolio-strategies-channel/under-the-hood-of-rsp-rspe/,https://www.etftrends.com/portfolio-strategies-channel/under-the-hood-of-rsp-rspe/amp/,2022-06-30 00:00:00,Under The Hood Of RSP & RSPE
2022-07-01,https://www.etftrends.com/portfolio-strategies-channel/rsp-increases-on-utilities-and-real-estate-sectors-gains/,https://www.etftrends.com/portfolio-strategies-channel/rsp-increases-on-utilities-and-real-estate-sectors-gains/amp/,2022-07-01 00:00:00,RSP Increases On Utilities and Real Estate Sector Gains
2022-07-04,https://menafn.com/1104472337/When-Can-SP-500-Volatility-Break-A-Stock-Diversification-Strategy-Analyzing-The-VIX,,2022-07-04 04:45:00,When Can S & P 500 Volatility Break A Stock Diversification St ... 
2022-07-05,https://www.bnnbloomberg.ca/morgan-stanley-says-us-growth-slowdown-worse-than-expected-1.1787786,https://www.bnnbloomberg.ca/morgan-stanley-says-us-growth-slowdown-worse-than-expected-1.1787786.amp.html,2022-07-05 08:45:00,Morgan Stanley Says US Growth Slowdown Worse Than Expected
2022-07-06,https://www.dailyfx.com/forex/technical/article/special_report/2022/07/06/Dow-Jones-SP-500-Forecast-Retail-Crowd-Long-Exposure-Keeps-Hinting-at-Downside.html,https://www.dailyfx.com/forex/technical/article/special_report/2022/07/06/Dow-Jones-SP-500-Forecast-Retail-Crowd-Long-Exposure-Keeps-Hinting-at-Downside.html/amp,2022-07-06 07:00:00,"Dow Jones , S & P 500 Forecast : Retail Crowd Long Exposure Keeps Hinting at Downside"
2022-07-07,https://menafn.com/1104490120/SP-500-Shakes-Off-The-Blues-As-Bears-Retreat-Oil-Clobbered-By-Recession-Risks,,2022-07-07 00:30:00,"S & P 500 Shakes Off The Blues As Bears Retreat , Oil Clobbered ... "
2022-07-08,https://www.finanznachrichten.de/nachrichten-2022-07/56505673-amundi-etf-s-p-500-b-net-asset-value-s-015.htm,,2022-07-08 09:15:00,AMUNDI ETF S & P 500 - B : Net Asset Value ( s ) 
2022-07-11,https://www.finanznachrichten.de/nachrichten-2022-07/56517134-amundi-etf-s-p-500-buyback-ucits-etf-net-asset-value-s-015.htm,,2022-07-11 08:15:00,AMUNDI ETF S & P 500 BUYBACK UCITS ETF : Net Asset Value ( s ) 
2022-07-12,https://www.fool.com/investing/2022/07/11/4-etfs-that-are-all-you-need-for-retirement/,,2022-07-12 02:45:00,4 ETFs That Are All You Need for Retirement
2022-07-13,https://www.dailyfx.com/forex/fundamental/article/special_report/2022/07/12/SP-500-Nasdaq-100-Forecast-US-Inflation-Data-May-Fuel-Volatility-Hammer-Stocks.html,https://www.dailyfx.com/forex/fundamental/article/special_report/2022/07/12/SP-500-Nasdaq-100-Forecast-US-Inflation-Data-May-Fuel-Volatility-Hammer-Stocks.html/amp,2022-07-13 00:00:00,"S & P 500 , Nasdaq 100 Forecast : US Inflation Data May Fuel Volatility & Hammer Stocks"
